n03255030_3882,http://www.collagevideo.com/images/ss/ruthd-wo2.jpg?refresh=12/23/2008%205:38:18%20PM
n03255030_123,http://www.getfitsource.com/images/4-Pound-Dumbbell3.jpg
n03255030_2561,http://cdn-www.expertvillage.com/showImage.aspx?site=21&fn=bodyweight-exercises-dumbells-floor-press.jpg
n03255030_2625,http://www.letuwang.com/uploads/allimg/080718/2129310.jpg
n03255030_3965,http://i00.c.aliimg.com/img/offer/17/76/94/31/7/177694317
n03255030_718,http://cdn-write.demandstudios.com/upload/2000/000/80/3/12083.jpg
n02879718_9063,http://www.pistoladeaire.com/files/images/Cancha_Arco-WEB.JPG
n02879718_23667,http://farm4.static.flickr.com/3486/3755184138_9c9b0b8740.jpg
n02879718_20386,http://farm4.static.flickr.com/3343/3510395390_c4c104de6c.jpg
n02879718_15640,http://farm4.static.flickr.com/3389/3205734165_30395d90ba.jpg
n02879718_17534,http://farm4.static.flickr.com/3071/2600950556_9d5557c03e.jpg
n02879718_21076,http://farm4.static.flickr.com/3113/2335245568_da4cea5ded.jpg
n02879718_19227,http://farm3.static.flickr.com/2468/3663488138_a667330a16.jpg
n02879718_4538,http://farm1.static.flickr.com/77/217993778_8839d96b52.jpg
n02879718_4597,http://onfinite.com/libraries/200378/0f6.jpg
n02879718_6233,http://versarest.com/images/Copy%20of%20bow.jpg
n02879718_9224,http://farm1.static.flickr.com/135/331795358_9b772f4dd2.jpg
n02879718_8749,"http://images.blogcn.com/2005/9/1/6/jeansboy,20050901105624.jpg"
n02879718_12381,http://www.instablogsimages.com/images/2008/04/11/bow-and-mallow_3_1333_360x125.jpg
n02879718_8951,http://www.hasseltlokaal.be/Portals/0/Upload/Foto/5897sized_DSC03873.JPG
n02879718_36093,http://farm3.static.flickr.com/2591/4184791328_c204f0dd34.jpg
n02879718_9420,http://images.china.cn/attachement/jpg/site1000/20080815/0019b91ec9440a0f35c561.jpg
n02879718_2689,http://www.wwmag.net/images/quickbow1.jpg
n02879718_11425,http://farm3.static.flickr.com/2342/2388518881_b9294856cb.jpg
n02879718_53,http://www.recurvebowshop.com/pictures/traditional%20recurve%20bows/panther%20kassai%20parduc/panther%20kassai%20hungarian%20recurve%20bow%20parduc3.jpg
n02879718_14925,http://farm4.static.flickr.com/3199/3051813137_49bde085b6.jpg
n02879718_21920,http://farm4.static.flickr.com/3086/2470546642_296ac8d4e5.jpg
n02879718_7425,http://www.coldsiberia.org/monbow.htg/bow_w_string1.jpg
n02879718_14443,http://www.omroepbrabant.nl/graphics/image.aspx?object=news&type=large&image=alten-wietse-van350x215.jpg
n02879718_11052,http://www.bscul.com/boyix/manager/gfun/info.view.pic.x.aspx?id=4836
n02879718_10658,http://farm4.static.flickr.com/3119/2460917678_ca86f47d8c.jpg
n02879718_5002,http://farm3.static.flickr.com/2031/1590739682_d31afa8e1f.jpg
n02879718_5920,http://www.efgee.org/images/handboog/handboogwinnaar.jpg
n02879718_2801,http://www.holmmadetraditionalbows.com/photogallery/bow2.jpg
n02879718_11807,http://farm4.static.flickr.com/3197/2746862204_bcac504428.jpg
n02879718_14509,http://my.dili360.com/attachments/2008/08/60609_200808261406538b6QG.thumb.jpg
n02879718_371,http://medievalfantasiesco.com/yumi.jpg
n02879718_14914,http://farm3.static.flickr.com/2395/2255364408_c877f38a86.jpg
n02879718_23329,http://farm3.static.flickr.com/2286/2498765240_0e8ac8e809.jpg
n02879718_21564,http://farm1.static.flickr.com/140/330739384_270bccad6f.jpg
n02879718_21774,http://farm4.static.flickr.com/3339/3206643906_d856a41ddc.jpg
n02879718_12280,http://www.ssyd2008.com/shejian/image/Hoyt-Nexus.jpg
n02879718_28777,http://farm4.static.flickr.com/3641/3425908174_23e609e1f4.jpg
n02879718_7233,http://farm3.static.flickr.com/2029/2315854725_a61b8e3ca2.jpg
n02879718_11605,http://www.seed.slb.com/zh/scictr/watch/archery/images/pauline2.jpg
n02879718_9655,http://farm3.static.flickr.com/2307/1496935995_7154e56370.jpg
n02879718_21994,http://farm4.static.flickr.com/3176/3051845361_eac755a85f.jpg
n02879718_10064,http://www.hunting.net/images/Features/bowhunter.jpg
n02879718_19822,http://farm1.static.flickr.com/142/323985927_dea72bf77e.jpg
n02879718_17508,http://farm4.static.flickr.com/3264/3206578136_668c6967e0.jpg
n02879718_16550,http://farm4.static.flickr.com/3414/3271736640_a581d7026d.jpg
n02879718_486,http://www.coldsiberia.org/monbow.htg/bow_shoot1.jpg
n02879718_1219,http://ezine.kungfumagazine.com/images/ezine/0420_blade_beilBOW.jpg
n02879718_24048,http://farm1.static.flickr.com/126/330739653_eeacf6ea19.jpg
n02879718_11419,http://farm4.static.flickr.com/3118/2573886522_2fd5eb7386.jpg
n02879718_17546,http://farm3.static.flickr.com/2665/3754384715_1d120fff70.jpg
n02879718_12762,http://farm3.static.flickr.com/2087/2264398200_d93228eb1a.jpg
n02879718_712,http://farm3.static.flickr.com/2107/2280036837_8c65c5ac35.jpg
n02879718_958,http://www.stpaulksw.com/blog/wp-content/images/weapons/kwan-jang-nim-archery.jpg
n02879718_21478,http://farm4.static.flickr.com/3613/3671981886_83e372183f.jpg
n02879718_18616,http://farm4.static.flickr.com/3376/3671167979_578248e935.jpg
n02879718_13653,http://www.hesvanzweeden.nl/contents/media/Metaal%20handboog.jpg
n02879718_22265,http://farm2.static.flickr.com/1180/1470105501_0b21abd183.jpg
n02879718_2547,http://pic.263.com/big/2008-5-29/b8540776-570d-4a02-aff9-0bedd6593f40.jpeg
n02879718_62,http://www.sdmeian.cn/bookpic/20083921522853263.jpg
n02879718_10443,http://farm2.static.flickr.com/1040/641971621_7cca60dba4.jpg
n02879718_6475,http://static.flickr.com/139/331901972_751e253887.jpg
n02879718_13026,http://big5.huaxia.com/gate/big5/www.chinayigou.com/news-admin/Article/UploadFiles/200606/20060615105353426.jpg
n02879718_13526,http://www.karinth.com/images/bowbig.jpg
n02879718_23928,http://farm4.static.flickr.com/3059/2636968906_656d01cfab.jpg
n02879718_18987,http://farm3.static.flickr.com/2171/2186256014_8f50d218e7.jpg
n02879718_7483,http://www.lwdrodgun.org/assets/images/sub/bowshooter.jpg
n02879718_6834,http://www.topsportlimburg.com/userfiles/image/news/5/6614a25c1d244f669160fba9d1515a22.jpg
n02879718_3399,http://www.my5678.cn/files/shop500082/500104.jpg
n02879718_3621,http://www.folkart.com/catalog/ce-716.jpg
n02879718_10034,http://img.ifeng.com/tres/news/zht/zyd1174.jpg
n02879718_4694,http://bowhunting247.com/uploaded_images/hunting-bow-reviews-746432.jpg
n02879718_7574,http://www2.cbm.uam.es/jalopez/personal/Ocio/UAM-arco.jpg
n02879718_11803,http://uwstopia.nl/files/2006/08/the-bow.jpg
n02879718_5451,http://i.factmonster.com/images/bow-arrow.jpg
n02879718_36674,http://farm4.static.flickr.com/3581/3929594400_cef6522f6c.jpg
n02879718_2453,http://www.feestadres.nl/img/handboog.jpg
n02879718_563,http://www.apsimplepsaltery.com/bow_tail.jpg
n02879718_845,http://farm1.static.flickr.com/70/264354005_a5fa6abd83.jpg
n02879718_13967,http://users.skynet.be/bk316555/images/Kruisblinks.jpg
n02879718_1186,http://www.ateliers-nemesis.com/images/armes/jet/arc-elfique-med.jpg
n02879718_2080,http://media.basspro.com/images/articles/holdeverything3.jpg
n02879718_1585,http://www.pobalapvaud.it/foto/2006-StageArco/20060430-Beltane-Stage-Arco2-800.jpg
n02879718_10253,http://img1.qq.com/2008/pics/12299/12299100.jpg
n02879718_12139,http://farm4.static.flickr.com/3203/2964165112_ebcd93fa97.jpg
n02879718_14052,http://www.sanlidayule.com/upfile/proimage/200812014381069177.jpg
n02879718_2589,http://nerdapproved.com/wp-content/uploads/2008/04/bow-and-mallow.jpg
n02879718_13966,http://images.fashion.mop.com/man/sport/2006-12-26/8_18_4952_273_200_20061226191501.jpg
n02879718_10532,http://farm4.static.flickr.com/3168/2642732343_b4c6098774.jpg
n02879718_11579,http://farm4.static.flickr.com/3089/2556389876_0266223405.jpg
n02879718_24570,http://farm4.static.flickr.com/3083/2636141445_4f1b88ef2b.jpg
n02879718_7907,http://i2.sinaimg.cn/2008/cn/ar/p/2008-08-10/U1163P461T5D182867F154DT20080810201008.jpg
n02879718_547,http://img2.mtime.com/mg/2008/27/3d5b4d86-fb80-4871-b269-3912ee3d93a1.jpg
n02879718_14669,http://farm4.static.flickr.com/3618/3671143133_d2f30cc1a1.jpg
n02879718_24124,http://farm4.static.flickr.com/3416/3671971464_aa3c4b8e39.jpg
n02879718_138,http://news.xinhuanet.com/olympics/2008-09/13/xin_212090513180264029351106.jpg
n02879718_17490,http://farm4.static.flickr.com/3246/2770457752_0b30784568.jpg
n02879718_8739,http://news.cctv.com/20080912/images/1221204793159_1221204793159_r.jpg
n02879718_3620,http://www.easelmoments.com/images/weapons_collection_bow_arrow_225.jpg
n02879718_11665,http://the-gorean.com/info/crossbow.gif
n02879718_18254,http://farm3.static.flickr.com/2229/2302716337_c8780a3875.jpg
n02787622_7471,http://www.mikespawn.com/images/1BANJO.JPG
n02787622_7140,http://farm1.static.flickr.com/230/494629116_e0c7d7256e.jpg
n02787622_7389,http://farm4.static.flickr.com/3055/2299541297_a50bbdf403.jpg
n02787622_3030,http://farm1.static.flickr.com/154/424943257_cf1f0d95dc.jpg
n02787622_13275,http://morganmonroebanjos.com/rk87%20banjo%204_small.jpg
n02787622_11308,http://www.mangumpottery.com/image%20folder%202/Instruments%20folder/instruments/BanjoS.jpg
n02787622_3873,http://marksimonguitars.com/banjo19cen.jpg
n02787622_14985,http://farm1.static.flickr.com/81/224427811_f8ab20945c.jpg
n02787622_4368,http://farm4.static.flickr.com/3087/2311239370_d26cb7d80e.jpg
n02787622_8476,http://static.flickr.com/69/188434265_ab4f2587e2.jpg
n02787622_11410,http://www.benhulan.com/banjos.jpg
n02787622_3981,http://farm4.static.flickr.com/3001/2684503701_a241aa2524.jpg
n02787622_8392,http://farm1.static.flickr.com/9/77337317_7ff3eb5be9.jpg
n02787622_7611,http://www.all-science-fair-projects.com/science_fair_projects_encyclopedia/upload/e/e8/BanjTony.JPG
n02787622_2471,http://farm3.static.flickr.com/2101/2414976502_95c331baf6.jpg
n02787622_2622,http://static.flickr.com/3279/2453619426_296be571fd.jpg
n02787622_7204,http://farm3.static.flickr.com/2321/2096714336_1e58bc865d.jpg
n02787622_4009,http://farm4.static.flickr.com/3263/2663376814_b442084b75.jpg
n02787622_3721,http://i44.photobucket.com/albums/f28/Galliriko/banjo.jpg
n02787622_2933,http://farm1.static.flickr.com/13/15012601_1063ba0cf8.jpg
n02787622_2573,http://farm1.static.flickr.com/10/14277508_62932524ea.jpg
n02787622_7048,http://www.garyandmaria.org/banjo/gary_banjo-small.jpg
n02787622_5269,http://www.sprucetreemusic.com/vega_vdlx940.jpg
n02787622_12441,"http://bilder.lueschermusik.ch/saiteninstrumente/slides/Banjo%20GOODTIME%20PP%20Special%20Tenor%20CHF%201750,--%20inkl.%20Bag.JPG"
n02787622_9431,http://www.acousticvibesmusic.com/catalog/images/hdwalnut.jpg
n02787622_8281,http://members.aol.com/schreyer/lofence.jpg
n02787622_5929,http://louisbrailleschool.org/image/banjo-boy-sm.jpg
n02787622_2835,http://farm3.static.flickr.com/2290/2190623796_f3bb5ff0fe.jpg
n02787622_9608,http://www.hamlettinstruments.com/images/banjo2.jpg
n02787622_2365,http://farm3.static.flickr.com/2301/2307276312_2af6cfc6a0.jpg
n02787622_1448,http://farm4.static.flickr.com/3271/2482647958_95b5d33b8e.jpg
n02787622_10899,http://www.mangumpottery.com/Image%20folder/instruments/banjoSide72.jpg
n02787622_6458,http://www.denverfolklore.com/images/instruments/Tradesman_fretless_banjo/Tradesman_fretless_the_pot_100w_opt.jpg
n02787622_3344,http://farm1.static.flickr.com/214/501229263_40fae4d4bc.jpg
n02787622_1208,http://www.dobroteacher.com/images/Goldtone_instrument_pictures-75p.jpg
n02787622_1007,http://farm1.static.flickr.com/34/68507288_5b5b0774bf.jpg
n02787622_2437,http://farm1.static.flickr.com/33/66859900_ad6508fef8.jpg
n02787622_8495,http://canadianonlinestores.ca/musical-instruments/pics/Banjo_3.jpg
n02787622_14786,"http://bilder.lueschermusik.ch/saiteninstrumente/slides/Banjo%20TENNESSEE%20CHF%20370,--.JPG"
n02787622_4811,http://farm1.static.flickr.com/49/167386901_7a3f8b62cd.jpg
n02787622_13978,http://farm1.static.flickr.com/19/101094793_62574b2893.jpg
n02787622_645,http://farm4.static.flickr.com/3024/2556589773_5212053bd5.jpg
n02787622_8989,http://www.unctv.org/folkways/banjo/assests/FWBanjo_r4_c3.jpg
n02787622_7170,http://farm1.static.flickr.com/219/490668364_84e2ea4f13.jpg
n02787622_5054,http://farm1.static.flickr.com/21/25848093_b555db80f0.jpg
n02787622_5489,http://farm4.static.flickr.com/3150/2752172711_bb457e45ac.jpg
n02787622_5833,http://farm2.static.flickr.com/1263/1270933778_b9ff64c93d.jpg
n02787622_8637,http://farm4.static.flickr.com/3140/2678383269_59777dfa28.jpg
n02787622_5238,http://farm4.static.flickr.com/3217/2737321359_e5fd2723b4.jpg
n02787622_8837,http://hatlie.de/music/banjoimages/Buehling.jpg
n02787622_14625,http://www.jklutherie.com/productimages/B.AMER.INST.GURA.jpg
n02787622_6201,http://farm4.static.flickr.com/3061/2590413589_7db80ae55b.jpg
n02787622_1398,http://www.thepuredrop.com.au/instruments/banjo.jpg
n02787622_12720,http://www.mandolincentral.com/fbf.jpg
n02787622_14086,http://www.nh-auctioneer4012.com/images/555_crookebanjosep2806-1.jpg
n02787622_7104,http://www.folkjam.com/benregier/banjo.jpg
n02787622_4120,http://worldartswest.org/plm/guide/resources/images/kora1.jpg
n02787622_8824,http://farm1.static.flickr.com/6/10155444_656797f0e8.jpg
n02787622_6247,http://farm1.static.flickr.com/23/33628677_b9746d653f.jpg
n02787622_7567,http://farm1.static.flickr.com/165/412261467_800b861eba.jpg
n02787622_11473,http://farm1.static.flickr.com/25/97209001_feb44009eb.jpg
n02787622_2612,http://farm3.static.flickr.com/2290/2368041934_62c231cb8e.jpg
n02787622_13038,http://farm1.static.flickr.com/49/188435117_51426c7c6a.jpg
n02787622_7677,http://farm1.static.flickr.com/62/165440753_2a619ab742.jpg
n02787622_13658,http://farm4.static.flickr.com/3276/2672665681_6a05882b50.jpg
n02787622_6454,http://farm3.static.flickr.com/2050/2108572551_54182fcbdf.jpg
n02787622_6039,http://farm1.static.flickr.com/6/6294834_3405089d51.jpg
n02787622_1360,http://static.flickr.com/106/293462667_d7df682834.jpg
n02787622_3813,http://farm4.static.flickr.com/3261/2779941141_1cfb37ecd0.jpg
n02787622_577,http://displayandplay.com/RESTORE-2006-11-04/u/web/displ2/Banjo_Adj_crp_111_small.jpg
n02787622_17551,http://farm3.static.flickr.com/2432/3637673180_8705d8a6c7.jpg
n02787622_902,http://farm3.static.flickr.com/2391/2438309378_00356bd3c2.jpg
n02787622_15695,http://farm4.static.flickr.com/3226/2712148775_ef56a2c404.jpg
n02787622_3921,http://farm1.static.flickr.com/31/57452867_a794681322.jpg
n02787622_27713,http://farm4.static.flickr.com/3636/3605026255_2a3fa7e855.jpg
n02787622_268,http://www.picknparlor.com/pics/mm_mrhb-fl_b.jpg
n02787622_1811,http://farm1.static.flickr.com/120/307897957_59909804cd.jpg
n02787622_3664,http://farm1.static.flickr.com/97/221713356_cb1ab6a185.jpg
n02787622_1231,http://www.paramountguitars.net/photos/20sOrphBanjo/th_6OrphBanjo.jpg
n02787622_5533,http://www.ampd.com.au/images/products/95153.jpg
n02787622_11739,http://www.denverfolklore.com/images/instruments/Ome_Phoenix_banjo/Ome_Phoenix_front_100w_opt.jpg
n02787622_6657,http://farm2.static.flickr.com/1220/1030057625_cfdd23778c.jpg
n02787622_3907,http://farm3.static.flickr.com/2159/1644709188_adf4c556a6.jpg
n02787622_4423,http://www.webdirectbrands.com/images/D/BC_pid_12_2006131142638.jpg
n02787622_3165,http://www.lutheriemoustache.com/images/montagebanjo.jpg
n02787622_20420,http://farm3.static.flickr.com/2753/4193304698_fe8df67dc2.jpg
n02787622_4150,http://www.eohippus.com/arts/images/music/banjo.jpg
n02787622_3918,http://farm4.static.flickr.com/3033/2725579443_d422511b71.jpg
n02787622_858,http://farm1.static.flickr.com/38/122718680_6567aab6a6.jpg
n02787622_13396,http://www.digitaltanz.de/Banjo.jpg
n02787622_4689,http://www.appliedmic.com/images/system1banjo.jpg
n02787622_3203,http://z.about.com/d/musiced/1/0/M/4/banjo.jpg
n02787622_10761,http://farm4.static.flickr.com/3063/2321436072_5d6e770f6b.jpg
n02787622_4032,http://www.ukulele.org/images/qa7.jpg
n02787622_9178,http://web.njit.edu/~ajh2/images/BanjoPics005.jpg
n02787622_5440,http://www.hamcor.co.uk/acatalog/Bluegrass-Banjo-Basics-Beyond-Dennis-Caplinger-Banjo-DVD-LL.jpg
n02787622_7132,http://farm1.static.flickr.com/92/207484786_e08bd5e1e9.jpg
n02787622_8677,http://farm1.static.flickr.com/166/350867117_2951a6682d.jpg
n02787622_4360,http://farm1.static.flickr.com/4/4633196_028a766035.jpg
n02787622_3227,http://www.jazzbanjo.com/jbartist/images/clancyhayes.jpg
n04019541_15301,http://www.4imprint.com/imageserver/productimages/4imprint/detailed/100482.jpg
n04019541_26831,http://farm4.static.flickr.com/3550/3437421311_9d7ac79e9b.jpg
n04019541_13035,http://www.hockeyshot.com/v/vspfiles/photos/PUCK-004-2T.jpg
n04019541_12014,http://www.crystalcaseworks.com/Merchant2/graphics/00000001/9_puck.jpg
n04019541_12446,http://farm3.static.flickr.com/2220/2233661693_8aba3b8830.jpg
n04019541_8874,http://static.flickr.com/1376/542430994_dbcafe7175.jpg
n04019541_33494,http://farm3.static.flickr.com/2556/3717815490_a4138d25ee.jpg
n04019541_26798,http://farm4.static.flickr.com/3658/3449662544_4f8b00b45f.jpg
n04019541_4670,http://farm3.static.flickr.com/2335/2144426532_c9c42a1102.jpg
n04019541_12967,http://farm3.static.flickr.com/2068/2285600448_c5a18ff736.jpg
n04019541_1308,http://www.prosportsmemorabilia.net/media/ccp0/prodxl/01500_casepuu000001.jpg
n04019541_6877,http://www.midwestskate.com/Hockey/images/Mylec_Street_Puck.jpg
n04019541_28301,http://farm3.static.flickr.com/2469/3652795602_f9f17753f1.jpg
n04019541_17985,http://www.promorevolution.com/cats/29984/images/products/708306m.jpg
n04019541_3450,http://www.hockeydogs.com/ProductImages/pucksandballs/Orange%20Weighted%20Ice%20Hockey%20Puck.jpg
n04019541_33649,http://farm4.static.flickr.com/3038/3088293723_f560b8d8f6.jpg
n04019541_20541,http://www.hollywoodcollectibles.com/autographed/memorabilia/sports/collectibles/authentic/Hockey/Pucks/Chuck_Raynor_Puck2_MID.jpg
n04019541_18439,http://ecx.images-amazon.com/images/I/41krFV21F5L._SL500_AA280_.jpg
n04019541_21912,http://www.americanhockeycenter.com/images/puck2_sm.jpg
n04019541_26513,http://farm4.static.flickr.com/3652/3696110928_b25c9a91af.jpg
n04019541_8505,http://www.athleteautographs.com/Merchant2/graphics/00000001/aucion_puck.jpg
n04019541_28947,http://farm4.static.flickr.com/3083/3178844842_c672707302.jpg
n04019541_32420,http://farm4.static.flickr.com/3300/3542231801_05335b0d33.jpg
n04019541_10462,http://www.prokidstars.com/images/mtonkahockeypuck.jpg
n04019541_13459,http://www.bcwsupplies.com/picts/PH.jpg
n04019541_6459,http://static.flickr.com/3/5902420_253863efd8.jpg
n04019541_899,http://farm1.static.flickr.com/134/342542740_7ef4b492f0.jpg
n04019541_15379,http://www.abdcards.com/pucks/qmjhlpucks/qpkdrkar.jpg
n04019541_3713,http://spln.imageg.net/graphics/product_images/p4431872reg.jpg
n04019541_13713,http://www.hollywoodcollectibles.com/autographed/memorabilia/sports/collectibles/authentic/Hockey/Pucks/Brad_Park_Puck_MID.jpg
